32100000.00000000000000000000	69401.345148281965521164238452911377	137281796112.970489501953125000000000000000	
32200000.00000000000000000000	65050.604727444166201166808605194092	138755505700.342132568359375000000000000000	
32300000.00000000000000000000	60830.644872123681125231087207794189	140184916489.210052490234375000000000000000	
32400000.00000000000000000000	56742.812853063973307143896818161011	141569572123.731475830078125000000000000000	
32500000.00000000000000000000	52788.413757878544856794178485870361	142909030536.593170166015625000000000000000	
32600000.00000000000000000000	48968.710074367219931446015834808350	144202864090.153106689453125000000000000000	
32700000.00000000000000000000	45284.921287433367979247123003005981	145450659712.975219726562500000000000000000	
32800000.00000000000000000000	41738.223489730655273888260126113892	146652019031.713409423828125000000000000000	
32900000.00000000000000000000	38329.749006163758167531341314315796	147806558498.303070068359375000000000000000	
33000000.00000000000000000000	35060.586032362916739657521247863770	148913909512.419189453125000000000000000000	
33100000.00000000000000000000	31931.778287247754633426666259765625	149973718539.162048339843750000000000000000	
33200000.00000000000000000000	28944.324679791367088910192251205444	150985647221.932952880859375000000000000000	
33300000.00000000000000000000	26099.178990091037121601402759552002	151949372490.463928222656250000000000000000	
33400000.00000000000000000000	23397.249564847472356632351875305176	152864586663.966888427734375000000000000000	
33500000.00000000000000000000	20839.399027349762036465108394622803	153730997549.369293212890625000000000000000	
33600000.00000000000000000000	18426.444002058728074189275503158569	154548328534.604949951171875000000000000000	
33700000.00000000000000000000	16159.154853876567358383908867835999	155316318676.930267333984375000000000000000	
33800000.00000000000000000000	14038.255442186076834332197904586792	156034722786.237548828125000000000000000000	
33900000.00000000000000000000	12064.422889737994410097599029541016	156703311503.338928222656250000000000000000	
34000000.00000000000000000000	10238.287366460273915436118841171265	157321871373.195770263671875000000000000000	
34100000.00000000000000000000	8560.431888258317485451698303222656	157890204913.070373535156250000000000000000	
34200000.00000000000000000000	7031.392130870428445632569491863251	158408130675.577941894531250000000000000000	
34300000.00000000000000000000	5651.656258837926543492358177900314	158875483306.618927001953125000000000000000	
34400000.00000000000000000000	4421.664769644538864667993038892746	159292113598.173034667968750000000000000000	
34500000.00000000000000000000	3341.810353074844897491857409477234	159657888535.938201904296875000000000000000	
34600000.00000000000000000000	2412.437765836687503906432539224625	159972691341.799346923828125000000000000000	
34700000.00000000000000000000	1633.843721487586662988178431987762	160236421511.113098144531250000000000000000	
34800000.00000000000000000000	1006.276795700310799475118983536959	160448994844.796844482421875000000000000000	
34900000.00000000000000000000	529.937346897856514260638505220413	160610343476.211700439453125000000000000000	
35000000.00000000000000000000	204.977452283181776238052407279611	160720415892.831024169921875000000000000000	
35100000.00000000000000000000	31.500859284122981307518784888089	160779176952.687133789062500000000000000000	
35200000.00000000000000000000	9.562952428999928145003650570288	160786607895.591552734375000000000000000000	
35300000.00000000000000000000	139.170735663487619149236707016826	160742706349.124694824218750000000000000000	
35400000.00000000000000000000	420.282830114402202070778002962470	160647486329.393280029296875000000000000000	
35500000.00000000000000000000	852.809487301114472757035400718451	160500978236.555328369140625000000000000000	
35600000.00000000000000000000	1436.612617790372951276367530226707	160303228845.114044189453125000000000000000	
35700000.00000000000000000000	2171.505835285384819144383072853088	160054301288.983673095703125000000000000000	
35800000.00000000000000000000	3057.254516135074936755700036883354	159754275041.332092285156250000000000000000	
35900000.00000000000000000000	4093.575874244519582134671509265900	159403245889.206817626953125000000000000000	
36000000.00000000000000000000	5280.139051362632017116993665695190	159001325902.952056884765625000000000000000	
36100000.00000000000000000000	6616.565222718266340962145477533340	158548643400.427124023437500000000000000000	
36200000.00000000000000000000	8102.427717971007950836792588233948	158045342906.037200927734375000000000000000	
36300000.00000000000000000000	9737.252157438018912216648459434509	157491585104.589660644531250000000000000000	
36400000.00000000000000000000	11520.516603553445747820660471916199	156887546789.990966796875000000000000000000	
36500000.00000000000000000000	13451.651727512007710174657404422760	156233420808.799957275390625000000000000000	
36600000.00000000000000000000	15530.040991043559188256040215492249	155529415998.656188964843750000000000000000	
36700000.00000000000000000000	17755.020843260575929889455437660217	154775757121.602447509765625000000000000000	
36800000.00000000000000000000	20125.880932515701715601608157157898	153972684792.323089599609375000000000000000	
36900000.00000000000000000000	22641.864333201690897112712264060974	153120455401.320983886718750000000000000000	
37000000.00000000000000000000	25302.167787421341927256435155868530	152219341033.057556152343750000000000000000	
37100000.00000000000000000000	28105.941961450225790031254291534424	151269629379.082183837890625000000000000000	
37200000.00000000000000000000	31052.291716910305694909766316413879	150271623646.178558349609375000000000000000	
37300000.00000000000000000000	34140.276396567889605648815631866455	149225642459.557495117187500000000000000000	
37400000.00000000000000000000	37368.910124664587783627212047576904	148132019761.126922607421875000000000000000	
37500000.00000000000000000000	40737.162121685418242122977972030640	146991104702.871734619140625000000000000000	
37600000.00000000000000000000	44243.957033463528205174952745437622	145803261535.377410888671875000000000000000	
37700000.00000000000000000000	47888.175274516419449355453252792358	144568869491.533020019531250000000000000000	
37800000.00000000000000000000	51668.653385504032485187053680419922	143288322665.450866699218750000000000000000	
37900000.00000000000000000000	55584.184404694606200791895389556885	141962029886.641265869140625000000000000000	
38000000.00000000000000000000	59633.518253319569339510053396224976	140590414589.482696533203125000000000000000	
38100000.00000000000000000000	63815.362134694536507595330476760864	139173914678.029205322265625000000000000000	
38200000.00000000000000000000	68128.380946978839347139000892639160	137712982386.197875976562500000000000000000	
38300000.00000000000000000000	72571.197709441898041404783725738525	136208084133.381286621093750000000000000000	
38400000.00000000000000000000	77142.394002100161742419004440307617	134659700375.530929565429687500000000000000	
38500000.00000000000000000000	81840.510418584410217590630054473877	133068325451.759277343750000000000000000000	
38600000.00000000000000000000	86664.047032092668814584612846374512	131434467426.509292602539062500000000000000	
38700000.00000000000000000000	91611.463874279914307408034801483154	129758647927.341979980468750000000000000000	
38800000.00000000000000000000	96681.181426931856549344956874847412	128041401978.393630981445312500000000000000	
38900000.00000000000000000000	101871.581126265475177206099033355713	126283277829.555999755859375000000000000000	
39000000.00000000000000000000	107181.005879695600015111267566680908	124484836781.433975219726562500000000000000	
39100000.00000000000000000000	112607.760594902239972725510597229004	122646653006.136627197265625000000000000000	
39200000.00000000000000000000	118150.112721029887325130403041839600	120769313363.958847045898437500000000000000	
39300000.00000000000000000000	123806.292801845949725247919559478760	118853417216.012130737304687500000000000000	
39400000.00000000000000000000	129574.495040681576938368380069732666	116899576232.864303588867187500000000000000	
39500000.00000000000000000000	135452.877876974613172933459281921387	114908414199.249374389648437500000000000000	
39600000.00000000000000000000	141439.564574230462312698364257812500	112880566814.909805297851562500000000000000	
39700000.00000000000000000000	147532.643819213233655318617820739746	110816681491.634811401367187500000000000000	
39800000.00000000000000000000	153730.170332175679504871368408203125	108717417146.559494018554687500000000000000	
39900000.00000000000000000000	160030.165487933176336809992790222168	106583443991.790817260742187500000000000000	
40000000.00000000000000000000	166430.617947583465138450264930725098	104415443320.427658081054687500000000000000	
