940400000.00000000000000000000	495865.235763460979796946048736572266	-7172679097.091266632080078125000000000000	
940500000.00000000000000000000	487388.997981519380118697881698608398	-4301555638.596387863159179687500000000000	
940600000.00000000000000000000	478908.705445587693247944116592407227	-1429058728.860672950744628906250000000000	
940700000.00000000000000000000	470427.065544203331228345632553100586	1443894568.798304557800292968750000000000	
940800000.00000000000000000000	461946.786096915660891681909561157227	4316387045.067924499511718750000000000000	
940900000.00000000000000000000	453470.574489796825218945741653442383	7187501637.465655326843261718750000000000	
941000000.00000000000000000000	445001.136811089643742889165878295898	10056321723.117675781250000000000000000000	
941100000.00000000000000000000	436541.176987269078381359577178955078	12921931411.397518157958984375000000000000	
941200000.00000000000000000000	428093.395919792354106903076171875000	15783415836.331319808959960937500000000000	
941300000.00000000000000000000	419660.490622814104426652193069458008	18639861448.676300048828125000000000000000	
941400000.00000000000000000000	411245.153362141456454992294311523438	21490356307.579219818115234375000000000000	
941500000.00000000000000000000	402850.070795703562907874584197998047	24333990371.721752166748046875000000000000	
941600000.00000000000000000000	394477.923115811077877879142761230469	27169855789.859729766845703125000000000000	
941700000.00000000000000000000	386131.383193478104658424854278564453	29997047190.663593292236328125000000000000	
941800000.00000000000000000000	377813.115725081122945994138717651367	32814661971.767433166503906250000000000000	
941900000.00000000000000000000	369525.776381625968497246503829956055	35621800587.934387207031250000000000000000	
942000000.00000000000000000000	361272.010960895975586026906967163086	38417566838.246368408203125000000000000000	
942100000.00000000000000000000	353054.454542750667314976453781127930	41201068152.226448059082031250000000000000	
942200000.00000000000000000000	344875.730647845368366688489913940430	43971415874.802505493164062500000000000000	
942300000.00000000000000000000	336738.450400040252134203910827636719	46727725550.021232604980468750000000000000	
942400000.00000000000000000000	328645.211692766170017421245574951172	49469117203.421821594238281250000000000000	
942500000.00000000000000000000	320598.598359613388311117887496948242	52194715622.979194641113281250000000000000	
942600000.00000000000000000000	312601.179349408252164721488952636719	54903650638.527214050292968750000000000000	
942700000.00000000000000000000	304655.507906040991656482219696044922	57595057399.572441101074218750000000000000	
942800000.00000000000000000000	296764.120753306313417851924896240234	60268076651.409858703613281250000000000000	
942900000.00000000000000000000	288929.537285017722751945257186889648	62921855009.452445983886718750000000000000	
943000000.00000000000000000000	281154.258760653377976268529891967773	65555545231.686889648437500000000000000000	
943100000.00000000000000000000	273440.767506790987681597471237182617	68168306489.168563842773437500000000000000	
943200000.00000000000000000000	265791.526124586001969873905181884766	70759304634.469268798828125000000000000000	
943300000.00000000000000000000	258208.976703546941280364990234375000	73327712467.992218017578125000000000000000	
943400000.00000000000000000000	250695.540041858301265165209770202637	75872710002.068984985351562500000000000000	
943500000.00000000000000000000	243253.614873500191606581211090087891	78393484722.754318237304687500000000000000	
943600000.00000000000000000000	235885.577102411509258672595024108887	80889231849.235153198242187500000000000000	
943700000.00000000000000000000	228593.779043941147392615675926208496	83359154590.770843505859375000000000000000	
943800000.00000000000000000000	221380.548673829471226781606674194336	85802464401.082855224609375000000000000000	
943900000.00000000000000000000	214248.188884959701681509613990783691	88218381230.112503051757812500000000000000	
944000000.00000000000000000000	207198.976752116839634254574775695801	90606133773.066268920898437500000000000000	
944100000.00000000000000000000	200235.162804988649440929293632507324	92964959716.669479370117187500000000000000	
944200000.00000000000000000000	193358.970309640833875164389610290527	95294105982.549407958984375000000000000000	
944300000.00000000000000000000	186572.594558695971500128507614135742	97592828967.670196533203125000000000000000	
944400000.00000000000000000000	179878.202170442877104505896568298340	99860394781.742996215820312500000000000000	
944500000.00000000000000000000	173277.930397099844412878155708312988	102096079481.535125732421875000000000000000	
944600000.00000000000000000000	166773.886442453193012624979019165039	104299169302.003829956054687500000000000000	
944700000.00000000000000000000	160368.146789088670630007982254028320	106468960884.180618286132812500000000000000	
944800000.00000000000000000000	154062.756535430380608886480331420898	108604761499.733474731445312500000000000000	
944900000.00000000000000000000	147859.728742799430619925260543823242	110705889272.135208129882812500000000000000	
945000000.00000000000000000000	141761.043792700307676568627357482910	112771673394.367355346679687500000000000000	
945100000.00000000000000000000	135768.648754540452500805258750915527	114801454343.090103149414062500000000000000	
945200000.00000000000000000000	129884.456763984926510602235794067383	116794584089.209823608398437500000000000000	
945300000.00000000000000000000	124110.346412144528585486114025115967	118750426304.777023315429687500000000000000	
945400000.00000000000000000000	118448.161145792662864550948143005371	120668356566.148605346679687500000000000000	
945500000.00000000000000000000	112899.708678802227950654923915863037	122547762553.349563598632812500000000000000	
945600000.00000000000000000000	107466.760414990523713640868663787842	124388044245.570526123046875000000000000000	
945700000.00000000000000000000	102151.050882556679425761103630065918	126188614112.738601684570312500000000000000	
945800000.00000000000000000000	96954.277180291886907070875167846680	127948897303.100433349609375000000000000000	
945900000.00000000000000000000	91878.098435739520937204360961914062	129668331826.757568359375000000000000000000	
946000000.00000000000000000000	86924.135275478052790276706218719482	131346368735.095458984375000000000000000000	
946100000.00000000000000000000	82093.969307695981115102767944335938	132982472296.048889160156250000000000000000	
946200000.00000000000000000000	77389.142617223886190913617610931396	134576120165.147842407226562500000000000000	
946300000.00000000000000000000	72811.157273185046506114304065704346	136126803552.289077758789062500000000000000	
946400000.00000000000000000000	68361.474849421661929227411746978760	137634027384.180328369140625000000000000000	
946500000.00000000000000000000	64041.515957849958795122802257537842	139097310462.405151367187500000000000000000	
946600000.00000000000000000000	59852.659794893042999319732189178467	140516185617.057952880859375000000000000000	
946700000.00000000000000000000	55796.243701136576419230550527572632	141890199855.900177001953125000000000000000	
946800000.00000000000000000000	51873.562734347586228977888822555542	143218914508.989990234375000000000000000000	
946900000.00000000000000000000	48085.869255993064143694937229156494	144501905368.739166259765625000000000000000	
947000000.00000000000000000000	44434.372531390145013574510812759399	145738762825.352813720703125000000000000000	
947100000.00000000000000000000	40920.238343615710618905723094940186	146929091997.608154296875000000000000000000	
947200000.00000000000000000000	37544.588621298666112124919891357422	148072512858.931152343750000000000000000000	
947300000.00000000000000000000	34308.501080413698218762874603271484	149168660358.730255126953125000000000000000	
947400000.00000000000000000000	31213.008880190998752368614077568054	150217184538.948730468750000000000000000000	
947500000.00000000000000000000	28259.100293251740367850288748741150	151217750645.798583984375000000000000000000	
947600000.00000000000000000000	25447.718390074718627147376537322998	152170039236.639709472656250000000000000000	
947700000.00000000000000000000	22779.760737894885096466168761253357	153073746281.971069335937500000000000000000	
947800000.00000000000000000000	20256.079114129919616971164941787720	153928583262.500457763671875000000000000000	
947900000.00000000000000000000	17877.479234426391485612839460372925	154734277261.262420654296875000000000000000	
948000000.00000000000000000000	15644.720495412315358407795429229736	155490571050.754760742187500000000000000000	
948100000.00000000000000000000	13558.515732238276541465893387794495	156197223175.065582275390625000000000000000	
948200000.00000000000000000000	11619.530990984556410694494843482971	156854008026.965057373046875000000000000000	
948300000.00000000000000000000	9828.385316006921129883266985416412	157460715919.936859130859375000000000000000	
948400000.00000000000000000000	8185.650552288993822003249078989029	158017153155.126739501953125000000000000000	
948500000.00000000000000000000	6691.851162864325488044414669275284	158523142083.186279296875000000000000000000	
948600000.00000000000000000000	5347.464061366475107206497341394424	158978521160.992675781250000000000000000000	
948700000.00000000000000000000	4152.918459760564473981503397226334	159383145003.226013183593750000000000000000	
948800000.00000000000000000000	3108.595731304940727568464353680611	159736884428.787689208984375000000000000000	
948900000.00000000000000000000	2214.829288786706001701531931757927	160039626502.045318603515625000000000000000	
949000000.00000000000000000000	1471.904478070001005107769742608070	160291274568.890625000000000000000000000000	
949100000.00000000000000000000	880.058486991036033941782079637051	160491748287.599090576171875000000000000000	
949200000.00000000000000000000	439.480269628965515948948450386524	160640983654.481475830078125000000000000000	
949300000.00000000000000000000	150.310485976786964101847843267024	160738933024.318725585937500000000000000000	
949400000.00000000000000000000	12.641457031533228416719794040546	160785565125.574218750000000000000000000000	
949500000.00000000000000000000	26.517135318097686536020773928612	160780865070.378051757812500000000000000000	
949600000.00000000000000000000	191.933090856106616683973697945476	160724834359.280456542968750000000000000000	
949700000.00000000000000000000	508.836512574319954183010850101709	160617490880.772705078125000000000000000000	
949800000.00000000000000000000	977.126225172108433980611152946949	160458868905.575683593750000000000000000000	
949900000.00000000000000000000	1596.652721422622789759770967066288	160249019075.697906494140625000000000000000	
950000000.00000000000000000000	2367.218209907339769415557384490967	159988008388.266723632812500000000000000000	
950100000.00000000000000000000	3288.576678166738929576240479946136	159675920174.137298583984375000000000000000	
950200000.00000000000000000000	4360.433971246945475286338478326797	159312854071.287078857421875000000000000000	
950300000.00000000000000000000	5582.447885617255451506935060024261	158898925993.003295898437500000000000000000	
950400000.00000000000000000000	6954.228278428548037481959909200668	158434268090.874267578125000000000000000000	
950500000.00000000000000000000	8475.337192077697181957773864269257	157919028712.596313476562500000000000000000	
950600000.00000000000000000000	10145.288994038206510595045983791351	157353372354.609375000000000000000000000000	
950700000.00000000000000000000	11963.550531912400401779450476169586	156737479609.576721191406250000000000000000	
950800000.00000000000000000000	13929.541303655667434213683009147644	156071547108.725677490234375000000000000000	
950900000.00000000000000000000	16042.633642918399345944635570049286	155355787459.067382812500000000000000000000	
951000000.00000000000000000000	18302.152919446423766203224658966064	154590429175.515930175781250000000000000000	
951100000.00000000000000000000	20707.377754475939582334831357002258	153775716607.928466796875000000000000000000	
951200000.00000000000000000000	23257.540251054178952472284436225891	152911909863.089569091796875000000000000000	
951300000.00000000000000000000	25951.826239212237851461395621299744	151999284721.664794921875000000000000000000	
951400000.00000000000000000000	28789.375535911764018237590789794922	151038132550.149932861328125000000000000000	
951500000.00000000000000000000	31769.282219682525465032085776329041	150028760207.844085693359375000000000000000	
951600000.00000000000000000000	34890.594919863135146442800760269165	148971489948.876251220703125000000000000000	
951700000.00000000000000000000	38152.317120352527126669883728027344	147866659319.316772460937500000000000000000	
951800000.00000000000000000000	41553.407477775312145240604877471924	146714621049.406372070312500000000000000000	
951900000.00000000000000000000	45092.780153959218296222388744354248	145515742940.937408447265625000000000000000	
952000000.00000000000000000000	48769.305162618613394442945718765259	144270407749.823059082031250000000000000000	
952100000.00000000000000000000	52581.808730133307108189910650253296	142979013063.892089843750000000000000000000	
952200000.00000000000000000000	56529.073670307458087336272001266479	141641971175.948211669921875000000000000000	
952300000.00000000000000000000	60609.839772988874756265431642532349	140259708952.134613037109375000000000000000	
952400000.00000000000000000000	64822.804206424683798104524612426758	138832667695.645538330078125000000000000000	
952500000.00000000000000000000	69166.621933224771055392920970916748	137361303005.828567504882812500000000000000	
952600000.00000000000000000000	73639.906139800266828387975692749023	135846084632.722534179687500000000000000000	
952700000.00000000000000000000	78241.228679139851010404527187347412	134287496327.077713012695312500000000000000	
952800000.00000000000000000000	82969.120526782615343108773231506348	132686035685.905822753906250000000000000000	
952900000.00000000000000000000	87822.072249841672601178288459777832	131042213993.609436035156250000000000000000	
953000000.00000000000000000000	92798.534488928940845653414726257324	129356556058.741500854492187500000000000000	
953100000.00000000000000000000	97896.918452827085275202989578247070	127629600046.446990966796875000000000000000	
953200000.00000000000000000000	103115.596425750729395076632499694824	125861897306.640274047851562500000000000000	
953300000.00000000000000000000	108452.902287034827168099582195281982	124054012197.973037719726562500000000000000	
953400000.00000000000000000000	113907.132043084449833258986473083496	122206521907.649017333984375000000000000000	
953500000.00000000000000000000	119476.544371415933710522949695587158	120320016267.143020629882812500000000000000	
953600000.00000000000000000000	125159.361176615682779811322689056396	118395097563.883102416992187500000000000000	
953700000.00000000000000000000	130953.768158039267291314899921417236	116432380348.956085205078125000000000000000	
953800000.00000000000000000000	136857.915389069326920434832572937012	114432491240.897720336914062500000000000000	
953900000.00000000000000000000	142869.917907747352728620171546936035	112396068725.630249023437500000000000000000	
954000000.00000000000000000000	148987.856318590958835557103157043457	110323762952.611206054687500000000000000000	
954100000.00000000000000000000	155209.777405404020100831985473632812	108216235527.258483886718750000000000000000	
954200000.00000000000000000000	161533.694754884636495262384414672852	106074159299.718154907226562500000000000000	
954300000.00000000000000000000	167957.589390831039054319262504577637	103898218150.042190551757812500000000000000	
954400000.00000000000000000000	174479.410418743616901338100433349609	101689106769.844970703125000000000000000000	
954500000.00000000000000000000	181097.075680616748286411166191101074	99447530440.508178710937500000000000000000	
954600000.00000000000000000000	187808.472419711673865094780921936035	97174204808.004806518554687500000000000000	
954700000.00000000000000000000	194611.457955097866943106055259704590	94869855654.414352416992187500000000000000	
954800000.00000000000000000000	201503.860365747677860781550407409668	92535218666.202087402343750000000000000000	
954900000.00000000000000000000	208483.479183965828269720077514648438	90171039199.336303710937500000000000000000	
955000000.00000000000000000000	215548.086097932275151833891868591309	87778072041.318725585937500000000000000000	
955100000.00000000000000000000	222695.425663134083151817321777343750	85357081170.203887939453125000000000000000	
955200000.00000000000000000000	229923.216022459149826318025588989258	82908839510.684555053710937500000000000000	
955300000.00000000000000000000	237229.149634722096379846334457397461	80434128687.320968627929687500000000000000	
955400000.00000000000000000000	244610.894011389143997803330421447754	77933738774.992843627929687500000000000000	
955500000.00000000000000000000	252066.092461267428006976842880249023	75408468046.653625488281250000000000000000	
955600000.00000000000000000000	259592.364842920389492064714431762695	72859122718.467727661132812500000000000000	
955700000.00000000000000000000	267187.308324569312389940023422241211	70286516692.411926269531250000000000000000	
955800000.00000000000000000000	274848.498151238309219479560852050781	67691471296.423408508300781250000000000000	
955900000.00000000000000000000	282573.488418897846713662147521972656	65074815022.177032470703125000000000000000	
956000000.00000000000000000000	290359.812855359283275902271270751953	62437383260.575912475585937500000000000000	
956100000.00000000000000000000	298204.985607671842444688081741333008	59780018035.039535522460937500000000000000	
956200000.00000000000000000000	306106.502035769633948802947998046875	57103567732.674667358398437500000000000000	
956300000.00000000000000000000	314061.839512116275727748870849609375	54408886833.414886474609375000000000000000	
956400000.00000000000000000000	322068.458227090945001691579818725586	51696835637.215209960937500000000000000000	
956500000.00000000000000000000	330123.801999859395436942577362060547	48968279989.388854980468750000000000000000	
956600000.00000000000000000000	338225.299094470625277608633041381836	46224091004.174003601074218750000000000000	
956700000.00000000000000000000	346370.363040918717160820960998535156	43465144786.618629455566406250000000000000	
956800000.00000000000000000000	354556.393460907856933772563934326172	40692322152.872329711914062500000000000000	
956900000.00000000000000000000	362780.776898056617937982082366943359	37906508348.974365234375000000000000000000	
957000000.00000000000000000000	371040.887652276724111288785934448242	35108592768.227828979492187500000000000000	
957100000.00000000000000000000	379334.088618059467989951372146606445	32299468667.249992370605468750000000000000	
957200000.00000000000000000000	387657.732126402843277901411056518555	29480032880.789672851562500000000000000000	
957300000.00000000000000000000	396009.160790109832305461168289184570	26651185535.402565002441406250000000000000	
957400000.00000000000000000000	404385.708352188172284513711929321289	23813829762.075977325439453125000000000000	
957500000.00000000000000000000	412784.700537081225775182247161865234	20968871407.894737243652343750000000000000	
957600000.00000000000000000000	421203.455904457601718604564666748047	18117218746.840312957763671875000000000000	
957700000.00000000000000000000	429639.286705287115182727575302124023	15259782189.815492630004882812500000000000	
957800000.00000000000000000000	438089.499739929626230150461196899414	12397473993.987176895141601562500000000000	
957900000.00000000000000000000	446551.397217963356524705886840820312	9531207971.540122985839843750000000000000	
958000000.00000000000000000000	455022.277619477536063641309738159180	6661899197.934590339660644531250000000000	
958100000.00000000000000000000	463499.436557554523460566997528076172	3790463719.761044502258300781250000000000	
958200000.00000000000000000000	471980.167641666310373693704605102539	917818262.285193204879760742187500000000	
958300000.00000000000000000000	480461.763341709447558969259262084961	-1955120063.223283052444458007812500000000	
958400000.00000000000000000000	488941.515852403128519654273986816406	-4827434052.284862518310546875000000000000	
958500000.00000000000000000000	497416.717957773304078727960586547852	-7698206700.033706665039062500000000000000	
958600000.00000000000000000000	505884.663895448262337595224380493164	-10566521493.977071762084960937500000000000	
958700000.00000000000000000000	514342.650220488663762807846069335938	-13431462706.597179412841796875000000000000	
958800000.00000000000000000000	522787.976668476592749357223510742188	-16292115687.702085494995117187500000000000	
958900000.00000000000000000000	531217.947017588536255061626434326172	-19147567156.432262420654296875000000000000	
959000000.00000000000000000000	539629.869949376094155013561248779297	-21996905492.829616546630859375000000000000	
959100000.00000000000000000000	548021.059907980379648506641387939453	-24839221028.875926971435546875000000000000	
959200000.00000000000000000000	556388.837957506184466183185577392578	-27673606338.907726287841796875000000000000	
959300000.00000000000000000000	564730.532637280644848942756652832031	-30499156529.314949035644531250000000000000	
959400000.00000000000000000000	573043.480814724927768111228942871094	-33314969527.430847167968750000000000000000	
959500000.00000000000000000000	581325.028535566176287829875946044922	-36120146369.520957946777343750000000000000	
959600000.00000000000000000000	589572.531871117767877876758575439453	-38913791487.779167175292968750000000000000	
959700000.00000000000000000000	597783.357762358500622212886810302734	-41695012996.239303588867187500000000000000	
959800000.00000000000000000000	605954.884860539808869361877441406250	-44462922975.510871887207031250000000000000	
959900000.00000000000000000000	614084.504364053835161030292510986328	-47216637756.248184204101562500000000000000	
960000000.00000000000000000000	622169.620851295068860054016113281250	-49955278201.262260437011718750000000000000	
960100000.00000000000000000000	630207.653109248494729399681091308594	-52677969986.185523986816406250000000000000	
960200000.00000000000000000000	638196.034957541967742145061492919922	-55383843878.599639892578125000000000000000	
960300000.00000000000000000000	646132.216067697270773351192474365234	-58072036015.537445068359375000000000000000	
960400000.00000000000000000000	654013.662777320016175508499145507812	-60741688179.270347595214843750000000000000	
960500000.00000000000000000000	661837.858898967970162630081176757812	-63391948071.293121337890625000000000000000	
960600000.00000000000000000000	669602.306523439357988536357879638672	-66021969584.418739318847656250000000000000	
960700000.00000000000000000000	677304.526817225269041955471038818359	-68630913072.896293640136718750000000000000	
960800000.00000000000000000000	684942.060813870979472994804382324219	-71217945620.465789794921875000000000000000	
960900000.00000000000000000000	692512.470198993571102619171142578125	-73782241306.264282226562500000000000000000	
961000000.00000000000000000000	700013.338088706601411104202270507812	-76322981468.498458862304687500000000000000	
961100000.00000000000000000000	707442.269801200949586927890777587891	-78839354965.799438476562500000000000000000	
961200000.00000000000000000000	714796.893621238181367516517639160156	-81330558436.176467895507812500000000000000	
961300000.00000000000000000000	722074.861557309748604893684387207031	-83795796553.486785888671875000000000000000	
961400000.00000000000000000000	729273.850091222673654556274414062500	-86234282281.339767456054687500000000000000	
961500000.00000000000000000000	736391.560919871088117361068725585938	-88645237124.354354858398437500000000000000	
961600000.00000000000000000000	743425.721688957302831113338470458984	-91027891376.689559936523437500000000000000	
961700000.00000000000000000000	750374.086718427599407732486724853516	-93381484367.768646240234375000000000000000	
961800000.00000000000000000000	757234.437719392473809421062469482422	-95705264705.118621826171875000000000000000	
961900000.00000000000000000000	764004.584502300946041941642761230469	-97998490514.247497558593750000000000000000	
962000000.00000000000000000000	770682.365676144021563231945037841797	-100260429675.482803344726562500000000000000	
962100000.00000000000000000000	777265.649338463670574128627777099609	-102490360057.695602416992187500000000000000	
962200000.00000000000000000000	783752.333755946834571659564971923828	-104687569748.835556030273437500000000000000	
962300000.00000000000000000000	790140.348035387811250984668731689453	-106851357283.203414916992187500000000000000	
962400000.00000000000000000000	796427.652784804580733180046081542969	-108981031865.388366699218750000000000000000	
962500000.00000000000000000000	802612.240764497662894427776336669922	-111075913590.798706054687500000000000000000	
962600000.00000000000000000000	808692.137527844053693115711212158203	-113135333662.715591430664062500000000000000	
962700000.00000000000000000000	814665.402051622048020362854003906250	-115158634605.800445556640625000000000000000	
962800000.00000000000000000000	820530.127355664852075278759002685547	-117145170475.987960815429687500000000000000	
962900000.00000000000000000000	826284.441111646243371069431304931641	-119094307066.697586059570312500000000000000	
963000000.00000000000000000000	831926.506240802933461964130401611328	-121005422111.297836303710937500000000000000	
963100000.00000000000000000000	837454.521500403760001063346862792969	-122877905481.758697509765625000000000000000	
963200000.00000000000000000000	842866.722058777930215001106262207031	-124711159383.428665161132812500000000000000	
963300000.00000000000000000000	848161.380058718496002256870269775391	-126504598545.874481201171875000000000000000	
963400000.00000000000000000000	853336.805169082712382078170776367188	-128257650409.722274780273437500000000000000	
963500000.00000000000000000000	858391.345124411047436296939849853516	-129969755309.440948486328125000000000000000	
963600000.00000000000000000000	863323.386252394528128206729888916016	-131640366652.008911132812500000000000000000	
963700000.00000000000000000000	868131.353989020921289920806884765625	-133268951091.407730102539062500000000000000	
963800000.00000000000000000000	872813.713381235720589756965637207031	-134854988698.886459350585937500000000000000	
963900000.00000000000000000000	877368.969576957286335527896881103516	-136397973128.942657470703125000000000000000	
964000000.00000000000000000000	881795.668302290141582489013671875000	-137897411780.967010498046875000000000000000	
964100000.00000000000000000000	886092.396325784036889672279357910156	-139352825956.499908447265625000000000000000	
964200000.00000000000000000000	890257.781909589772112667560577392578	-140763751012.049926757812500000000000000000	
964300000.00000000000000000000	894290.495247369166463613510131835938	-142129736507.425109863281250000000000000000	
964400000.00000000000000000000	898189.248888817965053021907806396484	-143450346349.530303955078125000000000000000	
964500000.00000000000000000000	901952.798150667571462690830230712891	-144725158931.583923339843750000000000000000	
964600000.00000000000000000000	905579.941514033125713467597961425781	-145953767267.710296630859375000000000000000	
964700000.00000000000000000000	909069.521007982082664966583251953125	-147135779122.864349365234375000000000000000	
964800000.00000000000000000000	912420.422579200589098036289215087891	-148270817138.047180175781250000000000000000	
964900000.00000000000000000000	915631.576447639148682355880737304688	-149358518950.772674560546875000000000000000	
965000000.00000000000000000000	918701.957448024768382310867309570312	-150398537310.746612548828125000000000000000	
965100000.00000000000000000000	921630.585357130505144596099853515625	-151390540190.721282958984375000000000000000	
965200000.00000000000000000000	924416.525206697289831936359405517578	-152334210892.490386962890625000000000000000	
965300000.00000000000000000000	927058.887581908958964049816131591797	-153229248147.990386962890625000000000000000	
965400000.00000000000000000000	929556.828905325033701956272125244141	-154075366215.475799560546875000000000000000	
965500000.00000000000000000000	931909.551706179743632674217224121094	-154872294970.738037109375000000000000000000	
965600000.00000000000000000000	934116.304874963010661303997039794922	-155619779993.338531494140625000000000000000	
965700000.00000000000000000000	936176.383903200854547321796417236328	-156317582647.828491210937500000000000000000	
965800000.00000000000000000000	938089.131108358735218644142150878906	-156965480159.929779052734375000000000000000	
965900000.00000000000000000000	939853.935843796702101826667785644531	-157563265687.652191162109375000000000000000	
966000000.00000000000000000000	941470.234693708829581737518310546875	-158110748387.324401855468750000000000000000	
966100000.00000000000000000000	942937.511652985238470137119293212891	-158607753474.518035888671875000000000000000	
966200000.00000000000000000000	944255.298291938612237572669982910156	-159054122279.844665527343750000000000000000	
966300000.00000000000000000000	945423.173905842704698443412780761719	-159449712299.608795166015625000000000000000	
966400000.00000000000000000000	946440.765649235923774540424346923828	-159794397241.299682617187500000000000000000	
966500000.00000000000000000000	947307.748654946452006697654724121094	-160088067063.908355712890625000000000000000	
966600000.00000000000000000000	948023.846137800836004316806793212891	-160330628013.056396484375000000000000000000	
966700000.00000000000000000000	948588.829482983448542654514312744141	-160522002650.925598144531250000000000000000	
966800000.00000000000000000000	949002.518319017603062093257904052734	-160662129880.978729248046875000000000000000	
966900000.00000000000000000000	949264.780575346900150179862976074219	-160750964967.463562011718750000000000000000	
967000000.00000000000000000000	949375.532524496316909790039062500000	-160788479549.694152832031250000000000000000	
967100000.00000000000000000000	949334.738808800815604627132415771484	-160774661651.104492187500000000000000000000	
967200000.00000000000000000000	949142.412451692856848239898681640625	-160709515683.071807861328125000000000000000	
967300000.00000000000000000000	948798.614853544859215617179870605469	-160593062443.508361816406250000000000000000	
967400000.00000000000000000000	948303.455772067885845899581909179688	-160425339110.221954345703125000000000000000	
967500000.00000000000000000000	947657.093287273659370839595794677734	-160206399229.047607421875000000000000000000	
967600000.00000000000000000000	946859.733751009800471365451812744141	-159936312696.753875732421875000000000000000	
967700000.00000000000000000000	945911.631721085170283913612365722656	-159615165738.729370117187500000000000000000	
967800000.00000000000000000000	944813.089880006737075746059417724609	-159243060881.456695556640625000000000000000	
967900000.00000000000000000000	943564.458938352530822157859802246094	-158820116919.782623291015625000000000000000	
968000000.00000000000000000000	942166.137522813165560364723205566406	-158346468878.994476318359375000000000000000	
968100000.00000000000000000000	940618.572048936272040009498596191406	-157822267971.715637207031250000000000000000	
968200000.00000000000000000000	938922.256578615633770823478698730469	-157247681549.633239746093750000000000000000	
968300000.00000000000000000000	937077.732662369497120380401611328125	-156622893050.073699951171875000000000000000	
968400000.00000000000000000000	935085.589166459045372903347015380859	-155948101937.443237304687500000000000000000	
968500000.00000000000000000000	932946.462084901868365705013275146484	-155223523639.552001953125000000000000000000	
968600000.00000000000000000000	930661.034336440730839967727661132812	-154449389478.841979980468750000000000000000	
968700000.00000000000000000000	928230.035546532250009477138519287109	-153625946598.540863037109375000000000000000	
968800000.00000000000000000000	925654.241814424865879118442535400391	-152753457883.765380859375000000000000000000	
968900000.00000000000000000000	922934.475465400959365069866180419922	-151832201877.599029541015625000000000000000	
969000000.00000000000000000000	920071.604788261814974248409271240234	-150862472692.171600341796875000000000000000	
969100000.00000000000000000000	917066.543758139247074723243713378906	-149844579914.768005371093750000000000000000	
969200000.00000000000000000000	913920.251744722481817007064819335938	-148778848508.997222900390625000000000000000	
969300000.00000000000000000000	910633.733205993310548365116119384766	-147665618711.052337646484375000000000000000	
969400000.00000000000000000000	907208.037367567420005798339843750000	-146505245921.095031738281250000000000000000	
969500000.00000000000000000000	903644.257887743879109621047973632812	-145298100589.799194335937500000000000000000	
969600000.00000000000000000000	899943.532508370233699679374694824219	-144044568100.089691162109375000000000000000	
969700000.00000000000000000000	896107.042691634385846555233001708984	-142745048644.114288330078125000000000000000	
969800000.00000000000000000000	892136.013242898858152329921722412109	-141399957095.487762451171875000000000000000	
969900000.00000000000000000000	888031.711919698282144963741302490234	-140009722876.849151611328125000000000000000	
970000000.00000000000000000000	883795.449027025024406611919403076172	-138574789822.774353027343750000000000000000	
970100000.00000000000000000000	879428.576999031123705208301544189453	-137095616038.087722778320312500000000000000	
970200000.00000000000000000000	874932.489967281813733279705047607422	-135572673751.618118286132812500000000000000	
970300000.00000000000000000000	870308.623315696255303919315338134766	-134006449165.445831298828125000000000000000	
970400000.00000000000000000000	865558.453222319949418306350708007812	-132397442299.688735961914062500000000000000	
970500000.00000000000000000000	860683.496188072371296584606170654297	-130746166832.877029418945312500000000000000	
970600000.00000000000000000000	855685.308552623144350945949554443359	-129053149937.967544555664062500000000000000	
970700000.00000000000000000000	850565.485997548792511224746704101562	-127318932114.050140380859375000000000000000	
970800000.00000000000000000000	845325.663036929909139871597290039062	-125544067013.799606323242187500000000000000	
970900000.00000000000000000000	839967.512495551258325576782226562500	-123729121266.728408813476562500000000000000	
971000000.00000000000000000000	834492.744974871515296399593353271484	-121874674298.296508789062500000000000000000	
971100000.00000000000000000000	828903.108306932030245661735534667969	-119981318144.936187744140625000000000000000	
971200000.00000000000000000000	823200.386996380286291241645812988281	-118049657265.050689697265625000000000000000	
971300000.00000000000000000000	817386.401650785119272768497467041016	-116080308346.047164916992187500000000000000	
971400000.00000000000000000000	811463.008399426704272627830505371094	-114073900107.465438842773437500000000000000	
971500000.00000000000000000000	805432.098300745128653943538665771484	-112031073100.265563964843750000000000000000	
971600000.00000000000000000000	799295.596738638356328010559082031250	-109952479502.338027954101562500000000000000	
971700000.00000000000000000000	793055.462807801086455583572387695312	-107838782910.302017211914062500000000000000	
971800000.00000000000000000000	786713.688688301597721874713897705078	-105690658127.658187866210937500000000000000	
971900000.00000000000000000000	780272.299009595648385584354400634766	-103508790949.363540649414062500000000000000	
972000000.00000000000000000000	773733.350204180460423231124877929688	-101293877942.897094726562500000000000000000	
972100000.00000000000000000000	767098.929851095308549702167510986328	-99046626225.886474609375000000000000000000	
972200000.00000000000000000000	760371.156009478378109633922576904297	-96767753240.365997314453125000000000000000	
972300000.00000000000000000000	753552.176542391884140670299530029297	-94457986523.738754272460937500000000000000	
972400000.00000000000000000000	746644.168431132449768483638763427734	-92118063476.515487670898437500000000000000	
972500000.00000000000000000000	739649.337080244789831340312957763672	-89748731126.904525756835937500000000000000	
