690200000.00000000000000000000	804469.172322397818788886070251464844	-111704904883.066543579101562500000000000000	
690300000.00000000000000000000	798316.159986792015843093395233154297	-109620718654.265396118164062500000000000000	
690400000.00000000000000000000	792059.827970456448383629322052001953	-107501535346.960952758789062500000000000000	
690500000.00000000000000000000	785702.173624813905917108058929443359	-105348031516.326889038085937500000000000000	
690600000.00000000000000000000	779245.226649200660176575183868408203	-103160894674.621337890625000000000000000000	
690700000.00000000000000000000	772691.048442901810631155967712402344	-100940823071.704345703125000000000000000000	
690800000.00000000000000000000	766041.731447066413238644599914550781	-98688525472.127258300781250000000000000000	
690900000.00000000000000000000	759299.398476711940020322799682617188	-96404720928.865097045898437500000000000000	
691000000.00000000000000000000	752466.202043030876666307449340820312	-94090138553.764297485351562500000000000000	
691100000.00000000000000000000	745544.323666217154823243618011474609	-91745517284.778823852539062500000000000000	
691200000.00000000000000000000	738535.973179031047038733959197998047	-89371605650.069442749023437500000000000000	
691300000.00000000000000000000	731443.388021323597058653831481933594	-86969161529.040756225585937500000000000000	
691400000.00000000000000000000	724268.832525748177431523799896240234	-84538951910.392974853515625000000000000000	
691500000.00000000000000000000	717014.597194885252974927425384521484	-82081752647.265136718750000000000000000000	
691600000.00000000000000000000	709682.997970011900179088115692138672	-79598348209.548294067382812500000000000000	
691700000.00000000000000000000	702276.375491749611683189868927001953	-77089531433.447509765625000000000000000000	
691800000.00000000000000000000	694797.094352825661189854145050048828	-74556103268.372589111328125000000000000000	
691900000.00000000000000000000	687247.542343187611550092697143554688	-71998872521.238647460937500000000000000000	
692000000.00000000000000000000	679630.129687710665166378021240234375	-69418655598.257736206054687500000000000000	
692100000.00000000000000000000	671947.288276742678135633468627929688	-66816276244.304130554199218750000000000000	
692200000.00000000000000000000	664201.470889731077477335929870605469	-64192565279.936599731445312500000000000000	
692300000.00000000000000000000	656395.150412180693820118904113769531	-61548360336.161384582519531250000000000000	
692400000.00000000000000000000	648530.819046190823428332805633544922	-58884505587.020698547363281250000000000000	
692500000.00000000000000000000	640610.987514825887046754360198974609	-56201851480.092048645019531250000000000000	
692600000.00000000000000000000	632638.184260571724735200405120849609	-53501254464.984458923339843750000000000000	
692700000.00000000000000000000	624614.954638133756816387176513671875	-50783576719.918151855468750000000000000000	
692800000.00000000000000000000	616543.860101835685782134532928466797	-48049685876.475173950195312500000000000000	
692900000.00000000000000000000	608427.477387876831926405429840087891	-45300454742.608612060546875000000000000000	
693000000.00000000000000000000	600268.397691710153594613075256347656	-42536761023.998970031738281250000000000000	
693100000.00000000000000000000	592069.225840803002938628196716308594	-39759487043.846580505371093750000000000000	
693200000.00000000000000000000	583832.579463044530712068080902099609	-36969519461.189575195312500000000000000000	
693300000.00000000000000000000	575561.088151066214777529239654541016	-34167748987.837238311767578125000000000000	
693400000.00000000000000000000	567257.392622741521336138248443603516	-31355070104.009212493896484375000000000000	
693500000.00000000000000000000	558924.143878131639212369918823242188	-28532380772.771221160888671875000000000000	
693600000.00000000000000000000	550564.002353148884139955043792724609	-25700582153.358604431152343750000000000000	
693700000.00000000000000000000	542179.637070206459611654281616210938	-22860578313.479061126708984375000000000000	
693800000.00000000000000000000	533773.724786125239916145801544189453	-20013275940.686511993408203125000000000000	
693900000.00000000000000000000	525348.949137570569291710853576660156	-17159584052.918210983276367187500000000000	
694000000.00000000000000000000	516907.999784291954711079597473144531	-14300413708.287502288818359375000000000000	
694100000.00000000000000000000	508453.571550438122358173131942749023	-11436677714.224895477294921875000000000000	
694200000.00000000000000000000	499988.363564222760032862424850463867	-8569290336.060275077819824218750000000000	
694300000.00000000000000000000	491515.078396214928943663835525512695	-5699167005.139310836791992187500000000000	
694400000.00000000000000000000	483036.421196529176086187362670898438	-2827224026.567252159118652343750000000000	
694500000.00000000000000000000	474555.098831191542558372020721435547	45621713.326613545417785644531250000000	
694600000.00000000000000000000	466073.819017956033349037170410156250	2918453039.710423469543457031250000000000	
694700000.00000000000000000000	457595.289461848384235054254531860352	5790352782.063680648803710937500000000000	
694800000.00000000000000000000	449122.216990713088307529687881469727	8660404066.990194320678710937500000000000	
694900000.00000000000000000000	440657.306691038655117154121398925781	11527690610.936521530151367187500000000000	
695000000.00000000000000000000	432203.261044338403735309839248657227	14391297012.722476959228515625000000000000	
695100000.00000000000000000000	423762.779064361588098108768463134766	17250309045.790302276611328125000000000000	
695200000.00000000000000000000	415338.555435410351492464542388916016	20103813950.079196929931640625000000000000	
695300000.00000000000000000000	406933.279652038007043302059173583984	22950900723.432029724121093750000000000000	
695400000.00000000000000000000	398549.635160403267946094274520874023	25790660412.441181182861328125000000000000	
695500000.00000000000000000000	390190.298501554003451019525527954102	28622186402.640666961669921875000000000000	
695600000.00000000000000000000	381857.938456914736889302730560302734	31444574707.951930999755859375000000000000	
695700000.00000000000000000000	373555.215196250355802476406097412109	34256924259.290786743164062500000000000000	
695800000.00000000000000000000	365284.779428377980366349220275878906	37058337192.243507385253906250000000000000	
695900000.00000000000000000000	357049.271554898645263165235519409180	39847919133.720100402832031250000000000000	
696000000.00000000000000000000	348851.320827218354679644107818603516	42624779487.493316650390625000000000000000	
696100000.00000000000000000000	340693.544507127779070287942886352539	45388031718.532218933105468750000000000000	
696200000.00000000000000000000	332578.547031209163833409547805786133	48136793636.039436340332031250000000000000	
696300000.00000000000000000000	324508.919179336633533239364624023438	50870187675.101882934570312500000000000000	
696400000.00000000000000000000	316487.237247535551432520151138305664	53587341176.864944458007812500000000000000	
696500000.00000000000000000000	308516.062225464906077831983566284180	56287386667.140617370605468750000000000000	
696600000.00000000000000000000	300597.938978785939980298280715942383	58969462133.360786437988281250000000000000	
696700000.00000000000000000000	292735.395436676975805312395095825195	61632711299.787055969238281250000000000000	
696800000.00000000000000000000	284930.941784755093976855278015136719	64276283900.889381408691406250000000000000	
696900000.00000000000000000000	277187.069663661473896354436874389648	66899335952.806190490722656250000000000000	
697000000.00000000000000000000	269506.251373566512484103441238403320	69501030022.799240112304687500000000000000	
697100000.00000000000000000000	261890.939084848912898451089859008789	72080535496.617309570312500000000000000000	
697200000.00000000000000000000	254343.564055200491566210985183715820	74637028843.683197021484375000000000000000	
697300000.00000000000000000000	246866.535853407112881541252136230469	77169693880.019577026367187500000000000000	
697400000.00000000000000000000	239462.241590052843093872070312500000	79677722028.829513549804687500000000000000	
697500000.00000000000000000000	232133.045155393803725019097328186035	82160312578.648529052734375000000000000000	
697600000.00000000000000000000	224881.286464644450461491942405700684	84616672938.985839843750000000000000000000	
697700000.00000000000000000000	217709.280710917577380314469337463379	87046018893.373275756835937500000000000000	
697800000.00000000000000000000	210619.317626056465087458491325378418	89447574849.740615844726562500000000000000	
697900000.00000000000000000000	203613.660749595233937725424766540527	91820574088.037902832031250000000000000000	
698000000.00000000000000000000	196694.546706080815056338906288146973	94164259005.025375366210937500000000000000	
698100000.00000000000000000000	189864.184490987303433939814567565918	96477881356.152999877929687500000000000000	
698200000.00000000000000000000	183124.754765450546983629465103149414	98760702494.452194213867187500000000000000	
698300000.00000000000000000000	176478.409160048584453761577606201172	101011993606.363784790039062500000000000000	
698400000.00000000000000000000	169927.269587849819799885153770446777	103231035944.426406860351562500000000000000	
698500000.00000000000000000000	163473.427566948346793651580810546875	105417121056.751571655273437500000000000000	
698600000.00000000000000000000	157118.943552703072782605886459350586	107569551013.211746215820312500000000000000	
698700000.00000000000000000000	150865.846279893448809161782264709473	109687638628.269424438476562500000000000000	
698800000.00000000000000000000	144716.132115002023056149482727050781	111770707680.375930786132812500000000000000	
698900000.00000000000000000000	138671.764418830920476466417312622070	113818093127.869918823242187500000000000000	
699000000.00000000000000000000	132734.672919655218720436096191406250	115829141321.306701660156250000000000000000	
699100000.00000000000000000000	126906.753097113905823789536952972412	117803210212.150543212890625000000000000000	
699200000.00000000000000000000	121189.865577034899615682661533355713	119739669557.763183593750000000000000000000	
699300000.00000000000000000000	115585.835537387334625236690044403076	121637901122.623397827148437500000000000000	
699400000.00000000000000000000	110096.452125550989876501262187957764	123497298875.713119506835937500000000000000	
699500000.00000000000000000000	104723.467887088772840797901153564453	125317269184.007003784179687500000000000000	
699600000.00000000000000000000	99468.598206204813322983682155609131	127097231002.004028320312500000000000000000	
699700000.00000000000000000000	94333.520758066646521911025047302246	128836616057.240249633789062500000000000000	
699800000.00000000000000000000	89319.874973166603012941777706146240	130534869031.723632812500000000000000000000	
699900000.00000000000000000000	84429.261513893274241127073764801025	132191447739.233001708984375000000000000000	
700000000.00000000000000000000	79663.241763480269582942128181457520	133805823298.424377441406250000000000000000	
700100000.00000000000000000000	75023.337327495479257777333259582520	135377480301.689712524414062500000000000000	
700200000.00000000000000000000	70511.029548029939178377389907836914	136905916979.713775634765625000000000000000	
700300000.00000000000000000000	66127.759030741624883376061916351318	138390645361.676757812500000000000000000000	
700400000.00000000000000000000	61874.925184904917841777205467224121	139831191431.051696777343750000000000000000	
700500000.00000000000000000000	57753.885776612885820213705301284790	141227095276.946289062500000000000000000000	
700600000.00000000000000000000	53765.956495274927874561399221420288	142577911240.941802978515625000000000000000	
700700000.00000000000000000000	49912.410533548252715263515710830688	143883208059.380920410156250000000000000000	
700800000.00000000000000000000	46194.478180837286345195025205612183	145142569001.060485839843750000000000000000	
700900000.00000000000000000000	42613.346430490833881776779890060425	146355592000.283813476562500000000000000000	
701000000.00000000000000000000	39170.158600822571315802633762359619	147521889785.231109619140625000000000000000	
701100000.00000000000000000000	35866.013970075604447629302740097046	148641090001.606445312500000000000000000000	
701200000.00000000000000000000	32701.967425447954155970364809036255	149712835331.522094726562500000000000000000	
701300000.00000000000000000000	29679.029126290857675485312938690186	150736783607.582000732421875000000000000000	
701400000.00000000000000000000	26798.164181587562779895961284637451	151712607922.128173828125000000000000000000	
701500000.00000000000000000000	24060.292341815489635337144136428833	152639996731.615020751953125000000000000000	
701600000.00000000000000000000	21466.287705290258600143715739250183	153518653956.078399658203125000000000000000	
701700000.00000000000000000000	19016.978439085327408974990248680115	154348299073.667297363281250000000000000000	
701800000.00000000000000000000	16713.146514616353670135140419006348	155128667210.208343505859375000000000000000	
701900000.00000000000000000000	14555.527457974714707233943045139313	155859509223.774536132812500000000000000000	
702000000.00000000000000000000	12544.810115089947430533356964588165	156540591784.230590820312500000000000000000	
702100000.00000000000000000000	10681.636431796072429278865456581116	157171697447.730529785156250000000000000000	
702200000.00000000000000000000	8966.601248872028008918277919292450	157752624726.142700195312500000000000000000	
702300000.00000000000000000000	7400.252112121721438597887754440308	158283188151.380523681640625000000000000000	
702400000.00000000000000000000	5983.089097554271575063467025756836	158763218334.618743896484375000000000000000	
702500000.00000000000000000000	4715.564651720333131379447877407074	159192562020.375549316406250000000000000000	
702600000.00000000000000000000	3598.083447255455666891066357493401	159571082135.443817138671875000000000000000	
702700000.00000000000000000000	2631.002253676628697576234117150307	159898657832.655761718750000000000000000000	
702800000.00000000000000000000	1814.629823473254646160057745873928	160175184529.466857910156250000000000000000	
702900000.00000000000000000000	1149.226793528941925615072250366211	160400573941.346893310546875000000000000000	
703000000.00000000000000000000	635.005601905593493938795290887356	160574754109.967315673828125000000000000000	
703100000.00000000000000000000	272.130420016361085799871943891048	160697669426.176116943359375000000000000000	
703200000.00000000000000000000	60.717100209132816246437869267538	160769280647.752563476562500000000000000000	
703300000.00000000000000000000	0.833138777288069842796858210932	160789564911.936523437500000000000000000000	
703400000.00000000000000000000	92.497654409534220576460938900709	160758515742.728027343750000000000000000000	
703500000.00000000000000000000	335.681382085706673024105839431286	160676143052.954956054687500000000000000000	
703600000.00000000000000000000	730.306682420481365625164471566677	160542473141.107971191406250000000000000000	
703700000.00000000000000000000	1276.247566452016599214402958750725	160357548682.944091796875000000000000000000	
703800000.00000000000000000000	1973.329735867607269028667360544205	160121428717.861114501953125000000000000000	
703900000.00000000000000000000	2821.330638653505502588814124464989	159834188630.047607421875000000000000000000	
704000000.00000000000000000000	3819.979540151136461645364761352539	159495920124.414367675781250000000000000000	
704100000.00000000000000000000	4968.957609497019802802242338657379	159106731197.314819335937500000000000000000	
704200000.00000000000000000000	6267.898021418785901914816349744797	158666746102.064117431640625000000000000000	
704300000.00000000000000000000	7716.386073354786276468075811862946	158176105309.267730712890625000000000000000	
704400000.00000000000000000000	9313.959317859893417335115373134613	157634965461.972015380859375000000000000000	
704500000.00000000000000000000	11060.107710255208075977861881256104	157043499325.651550292968750000000000000000	
704600000.00000000000000000000	12954.273771474516252055764198303223	156401895733.048522949218750000000000000000	
704700000.00000000000000000000	14995.852766055500978836789727210999	155710359523.882781982421875000000000000000	
704800000.00000000000000000000	17184.192895218864578055217862129211	154969111479.450622558593750000000000000000	
704900000.00000000000000000000	19518.595504973691276973113417625427	154178388252.134216308593750000000000000000	
705000000.00000000000000000000	21998.315309182624332606792449951172	153338442289.843475341796875000000000000000	
705100000.00000000000000000000	24622.560627515591477276757359504700	152449541755.415039062500000000000000000000	
705200000.00000000000000000000	27390.493638216092222137376666069031	151511970440.993560791015625000000000000000	
705300000.00000000000000000000	30301.230645599338458850979804992676	150526027677.423248291015625000000000000000	
705400000.00000000000000000000	33353.842362196839530952274799346924	149492028238.677978515625000000000000000000	
705500000.00000000000000000000	36547.354205457304487936198711395264	148410302241.361114501953125000000000000000	
705600000.00000000000000000000	39880.746608909110364038497209548950	147281195039.306365966796875000000000000000	
705700000.00000000000000000000	43352.955347684990556444972753524780	146105067113.314422607421875000000000000000	
705800000.00000000000000000000	46962.871878304998972453176975250244	144882293956.059173583984375000000000000000	
705900000.00000000000000000000	50709.343692609196295961737632751465	143613265952.201751708984375000000000000000	
706000000.00000000000000000000	54591.174685727070027496665716171265	142298388253.749542236328125000000000000000	
706100000.00000000000000000000	58607.125537966203410178422927856445	140938080650.700622558593750000000000000000	
706200000.00000000000000000000	62755.914110498153604567050933837891	139532777437.014343261718750000000000000000	
706300000.00000000000000000000	67036.215854715323075652122497558594	138082927271.951751708984375000000000000000	
706400000.00000000000000000000	71446.664235127958818338811397552490	136588993036.829055786132812500000000000000	
706500000.00000000000000000000	75985.851165666274027898907661437988	135051451687.230911254882812500000000000000	
706600000.00000000000000000000	80652.327459248481318354606628417969	133470794100.729766845703125000000000000000	
706700000.00000000000000000000	85444.603290471015498042106628417969	131847524920.160736083984375000000000000000	
706800000.00000000000000000000	90361.148671273200307041406631469727	130182162392.501464843750000000000000000000	
706900000.00000000000000000000	95400.393939424684504047036170959473	128475238203.408645629882812500000000000000	
707000000.00000000000000000000	100560.730259679330629296600818634033	126727297307.464141845703125000000000000000	
707100000.00000000000000000000	105840.510137435805518180131912231445	124938897754.184631347656250000000000000000	
707200000.00000000000000000000	111238.047944740595994517207145690918	123110610509.850677490234375000000000000000	
707300000.00000000000000000000	116751.620458465840783901512622833252	121243019275.211868286132812500000000000000	
707400000.00000000000000000000	122379.467410489582107402384281158447	119336720299.126220703125000000000000000000	
707500000.00000000000000000000	128119.792049703391967341303825378418	117392322188.193649291992187500000000000000	
707600000.00000000000000000000	133970.761715667322278022766113281250	115410445712.444000244140625000000000000000	
707700000.00000000000000000000	139930.508423729479545727372169494629	113391723607.141693115234375000000000000000	
707800000.00000000000000000000	145997.129461422824533656239509582520	111336800370.770492553710937500000000000000	
707900000.00000000000000000000	152168.687995949614560231566429138184	109246332059.262771606445312500000000000000	
708000000.00000000000000000000	158443.213692558347247540950775146484	107120986076.538940429687500000000000000000	
708100000.00000000000000000000	164818.703343616944039240479469299316	104961440961.423934936523437500000000000000	
708200000.00000000000000000000	171293.121508180483942851424217224121	102768386171.008987426757812500000000000000	
708300000.00000000000000000000	177864.401161849382333457469940185547	100542521860.527526855468750000000000000000	
708400000.00000000000000000000	184530.444356710882857441902160644531	98284558659.815811157226562500000000000000	
708500000.00000000000000000000	191289.122891152801457792520523071289	95995217446.429473876953125000000000000000	
708600000.00000000000000000000	198138.278989335580263286828994750977	93675229115.488525390625000000000000000000	
708700000.00000000000000000000	205075.725990106060635298490524291992	91325334346.324325561523437500000000000000	
708800000.00000000000000000000	212099.249045132659375667572021484375	88946283366.002868652343750000000000000000	
708900000.00000000000000000000	219206.605826039100065827369689941406	86538835709.800094604492187500000000000000	
709000000.00000000000000000000	226395.527240310970228165388107299805	84103759978.705657958984375000000000000000	
709100000.00000000000000000000	233663.718155746581032872200012207031	81641833594.032440185546875000000000000000	
709200000.00000000000000000000	241008.858133220521267503499984741211	79153842549.210342407226562500000000000000	
709300000.00000000000000000000	248428.602167526230914518237113952637	76640581158.843551635742187500000000000000	
709400000.00000000000000000000	255920.581436061009299010038375854492	74102851805.111358642578125000000000000000	
709500000.00000000000000000000	263482.404055114195216447114944458008	71541464681.593582153320312500000000000000	
709600000.00000000000000000000	271111.655843517044559121131896972656	68957237534.602279663085937500000000000000	
709700000.00000000000000000000	278805.901093410910107195377349853516	66350995402.102531433105468750000000000000	
709800000.00000000000000000000	286562.683347887010313570499420166016	63723570350.305404663085937500000000000000	
709900000.00000000000000000000	294379.526185250084381550550460815430	61075801208.017448425292968750000000000000	
710000000.00000000000000000000	302253.934009654854889959096908569336	58408533298.831344604492187500000000000000	
710100000.00000000000000000000	310183.392847863375209271907806396484	55722618171.243392944335937500000000000000	
710200000.00000000000000000000	318165.371151868777815252542495727539	53018913326.783851623535156250000000000000	
710300000.00000000000000000000	326197.320607129018753767013549804688	50298281946.247032165527343750000000000000	
710400000.00000000000000000000	334276.676946152467280626296997070312	47561592614.108520507812500000000000000000	
710500000.00000000000000000000	342400.860767176141962409019470214844	44809719041.217552185058593750000000000000	
710600000.00000000000000000000	350567.278357674193102866411209106445	42043539785.853027343750000000000000000000	
710700000.00000000000000000000	358773.322522434988059103488922119141	39263937973.232292175292968750000000000000	
710800000.00000000000000000000	367016.373415940906852483749389648438	36471801013.562179565429687500000000000000	
710900000.00000000000000000000	375293.799378786527086049318313598633	33668020318.722332000732421875000000000000	
711000000.00000000000000000000	383602.957777867210097610950469970703	30853491017.671379089355468750000000000000	
711100000.00000000000000000000	391941.195850070333108305931091308594	28029111670.666664123535156250000000000000	
711200000.00000000000000000000	400305.851549199258442968130111694336	25195783982.388858795166015625000000000000	
711300000.00000000000000000000	408694.254395860538352280855178833008	22354412514.063091278076171875000000000000	
711400000.00000000000000000000	417103.726330041594337671995162963867	19505904394.668376922607421875000000000000	
711500000.00000000000000000000	425531.582566108321771025657653808594	16651169031.327705383300781250000000000000	
711600000.00000000000000000000	433975.132449948578141629695892333984	13791117818.971105575561523437500000000000	
711700000.00000000000000000000	442431.680317987978924065828323364258	10926663849.364490509033203125000000000000	
711800000.00000000000000000000	450898.526357804134022444486618041992	8058721619.597126007080078125000000000000	
711900000.00000000000000000000	459372.967470064235385507345199584961	5188206740.120806694030761718750000000000	
712000000.00000000000000000000	467852.298131510906387120485305786133	2316035642.433951854705810546875000000000	
712100000.00000000000000000000	476333.811258721223566681146621704102	-556874713.496054291725158691406250000000	
712200000.00000000000000000000	484814.799072361958678811788558959961	-3429607131.978875160217285156250000000000	
712300000.00000000000000000000	493292.553961666708346456289291381836	-6301244474.422113418579101562500000000000	
712400000.00000000000000000000	501764.369348857377190142869949340820	-9170869952.133604049682617187500000000000	
712500000.00000000000000000000	510227.540553235507104545831680297852	-12037567419.011632919311523437500000000000	
712600000.00000000000000000000	518679.365654666326008737087249755859	-14900421664.029632568359375000000000000000	
712700000.00000000000000000000	527117.146356180775910615921020507812	-17758518703.421977996826171875000000000000	
712800000.00000000000000000000	535538.188845419092103838920593261719	-20610946072.477603912353515625000000000000	
712900000.00000000000000000000	543939.804654642357490956783294677734	-23456793116.848297119140625000000000000000	
713000000.00000000000000000000	552319.311519036185927689075469970703	-26295151283.278667449951171875000000000000	
713100000.00000000000000000000	560674.034233033424243330955505371094	-29125114409.664920806884765625000000000000	
713200000.00000000000000000000	569001.305504381190985441207885742188	-31945779014.349967956542968750000000000000	
713300000.00000000000000000000	577298.466805682051926851272583007812	-34756244584.562355041503906250000000000000	
713400000.00000000000000000000	585562.869223134242929518222808837891	-37555613863.907073974609375000000000000000	
713500000.00000000000000000000	593791.874302202835679054260253906250	-40342993138.816322326660156250000000000000	
713600000.00000000000000000000	601982.854889950249344110488891601562	-43117492523.868988037109375000000000000000	
713700000.00000000000000000000	610133.195973757770843803882598876953	-45878226245.887550354003906250000000000000	
713800000.00000000000000000000	618240.295516170444898307323455810547	-48624312926.721771240234375000000000000000	
713900000.00000000000000000000	626301.565285598160699009895324707031	-51354875864.629035949707031250000000000000	
714000000.00000000000000000000	634314.431682608672417700290679931641	-54069043314.161300659179687500000000000000	
714100000.00000000000000000000	642276.336561547825112938880920410156	-56765948764.469490051269531250000000000000	
714200000.00000000000000000000	650184.738047225866466760635375976562	-59444731215.936355590820312500000000000000	
714300000.00000000000000000000	658037.111346407909877598285675048828	-62104535455.049583435058593750000000000000	
714400000.00000000000000000000	665830.949553850106894969940185546875	-64744512327.427360534667968750000000000000	
714500000.00000000000000000000	673563.764452624483965337276458740234	-67363819008.909286499023437500000000000000	
714600000.00000000000000000000	681233.087308476096950471401214599609	-69961619274.626007080078125000000000000000	
714700000.00000000000000000000	688836.469657960231415927410125732422	-72537083765.961730957031250000000000000000	
714800000.00000000000000000000	696371.484090106328949332237243652344	-75089390255.324539184570312500000000000000	
714900000.00000000000000000000	703835.725021361256949603557586669922	-77617723908.639556884765625000000000000000	
715000000.00000000000000000000	711226.809463562560267746448516845703	-80121277545.481842041015625000000000000000	
715100000.00000000000000000000	718542.377784697106108069419860839844	-82599251896.765274047851562500000000000000	
715200000.00000000000000000000	725780.094462203560397028923034667969	-85050855859.905639648437500000000000000000	
715300000.00000000000000000000	732937.648828576784580945968627929688	-87475306751.376373291015625000000000000000	
715400000.00000000000000000000	740012.755809035850688815116882324219	-89871830556.576095581054687500000000000000	
715500000.00000000000000000000	747003.156651021912693977355957031250	-92239662176.928604125976562500000000000000	
715600000.00000000000000000000	753906.619645291590131819248199462891	-94578045674.136047363281250000000000000000	
715700000.00000000000000000000	760720.940838376292958855628967285156	-96886234511.507507324218750000000000000000	
715800000.00000000000000000000	767443.944736180128529667854309082031	-99163491792.286056518554687500000000000000	
715900000.00000000000000000000	774073.484998491359874606132507324219	-101409090494.897888183593750000000000000000	
716000000.00000000000000000000	780607.445124185876920819282531738281	-103622313705.048782348632812500000000000000	
716100000.00000000000000000000	787043.739126904634758830070495605469	-105802454844.593643188476562500000000000000	
716200000.00000000000000000000	793380.312200988526456058025360107422	-107948817897.105972290039062500000000000000	
716300000.00000000000000000000	799615.141377457766793668270111083984	-110060717630.075500488281250000000000000000	
716400000.00000000000000000000	805746.236169828567653894424438476562	-112137479813.662902832031250000000000000000	
716500000.00000000000000000000	811771.639209557906724512577056884766	-114178441435.941772460937500000000000000000	
716600000.00000000000000000000	817689.426870916271582245826721191406	-116182950914.559173583984375000000000000000	
716700000.00000000000000000000	823497.709885086747817695140838623047	-118150368304.747299194335937500000000000000	
716800000.00000000000000000000	829194.633943296154029667377471923828	-120080065503.619644165039062500000000000000	
716900000.00000000000000000000	834778.380288785323500633239746093750	-121971426450.686645507812500000000000000000	
717000000.00000000000000000000	840247.166297427727840840816497802734	-123823847324.526794433593750000000000000000	
717100000.00000000000000000000	845599.246046814369037747383117675781	-125636736735.550262451171875000000000000000	
717200000.00000000000000000000	850832.910873620770871639251708984375	-127409515914.793746948242187500000000000000	
717300000.00000000000000000000	855946.489919079001992940902709960938	-129141618898.686126708984375000000000000000	
717400000.00000000000000000000	860938.350662380456924438476562500000	-130832492709.726043701171875000000000000000	
717500000.00000000000000000000	865806.899441839777864515781402587891	-132481597533.013549804687500000000000000000	
717600000.00000000000000000000	870550.581963652395643293857574462891	-134088406888.579772949218750000000000000000	
717700000.00000000000000000000	875167.883798084454610943794250488281	-135652407799.459335327148437500000000000000	
717800000.00000000000000000000	879657.330862936098128557205200195312	-137173100955.452102661132812500000000000000	
717900000.00000000000000000000	884017.489894124097190797328948974609	-138650000872.521697998046875000000000000000	
718000000.00000000000000000000	888246.968903233180753886699676513672	-140082636047.780120849609375000000000000000	
718100000.00000000000000000000	892344.417621890665031969547271728516	-141470549110.009277343750000000000000000000	
718200000.00000000000000000000	896308.527932822122238576412200927734	-142813296965.670440673828125000000000000000	
718300000.00000000000000000000	900138.034287450369447469711303710938	-144110450940.356292724609375000000000000000	
718400000.00000000000000000000	903831.714109904947690665721893310547	-145361596915.639312744140625000000000000000	
718500000.00000000000000000000	907388.388187313103117048740386962891	-146566335461.273590087890625000000000000000	
718600000.00000000000000000000	910806.921046246890909969806671142578	-147724281962.707366943359375000000000000000	
718700000.00000000000000000000	914086.221315207658335566520690917969	-148835066743.865844726562500000000000000000	
718800000.00000000000000000000	917225.242073030676692724227905273438	-149898335185.165161132812500000000000000000	
718900000.00000000000000000000	920222.981183100026100873947143554688	-150913747836.719573974609375000000000000000	
719000000.00000000000000000000	923078.481613266048952937126159667969	-151880980526.705932617187500000000000000000	
719100000.00000000000000000000	925790.831741364090703427791595458984	-152799724464.850830078125000000000000000000	
719200000.00000000000000000000	928359.165646236971952021121978759766	-153669686341.007446289062500000000000000000	
719300000.00000000000000000000	930782.663384166196919977664947509766	-154490588418.790313720703125000000000000000	
719400000.00000000000000000000	933060.551250627962872385978698730469	-155262168624.238555908203125000000000000000	
719500000.00000000000000000000	935192.102027286309748888015747070312	-155984180629.479156494140625000000000000000	
719600000.00000000000000000000	937176.635214146110229194164276123047	-156656393931.363311767578125000000000000000	
719700000.00000000000000000000	939013.517246792558580636978149414062	-157278593925.050964355468750000000000000000	
719800000.00000000000000000000	940702.161698647541925311088562011719	-157850581972.520141601562500000000000000000	
719900000.00000000000000000000	942242.029468176071532070636749267578	-158372175465.979248046875000000000000000000	
720000000.00000000000000000000	943632.628950986778363585472106933594	-158843207886.161499023437500000000000000000	
720100000.00000000000000000000	944873.516196768730878829956054687500	-159263528855.483734130859375000000000000000	
720200000.00000000000000000000	945964.295051015797071158885955810547	-159633004186.052032470703125000000000000000	
720300000.00000000000000000000	946904.617281492450274527072906494141	-159951515922.499145507812500000000000000000	
720400000.00000000000000000000	947694.182689401437528431415557861328	-160218962379.639953613281250000000000000000	
720500000.00000000000000000000	948332.739205217570997774600982666016	-160435258174.932556152343750000000000000000	
720600000.00000000000000000000	948820.082969157141633331775665283203	-160600334255.735595703125000000000000000000	
720700000.00000000000000000000	949156.058396256412379443645477294922	-160714137921.352111816406250000000000000000	
720800000.00000000000000000000	949340.558226040098816156387329101562	-160776632839.853363037109375000000000000000	
720900000.00000000000000000000	949373.523556762142106890678405761719	-160787799059.677246093750000000000000000000	
721000000.00000000000000000000	949254.943864209344610571861267089844	-160747633015.997406005859375000000000000000	
721100000.00000000000000000000	948984.857005061116069555282592773438	-160656147531.861511230468750000000000000000	
721200000.00000000000000000000	948563.349204804399050772190093994141	-160513371814.097412109375000000000000000000	
721300000.00000000000000000000	947990.555030207382515072822570800781	-160319351443.989501953125000000000000000000	
721400000.00000000000000000000	947266.657346361200325191020965576172	-160074148362.727539062500000000000000000000	
721500000.00000000000000000000	946391.887258303351700305938720703125	-159777840851.632965087890625000000000000000	
721600000.00000000000000000000	945366.524037241004407405853271484375	-159430523507.168823242187500000000000000000	
721700000.00000000000000000000	944190.895031397696584463119506835938	-159032307210.741302490234375000000000000000	
721800000.00000000000000000000	942865.375561513588763773441314697266	-158583319093.302642822265625000000000000000	
721900000.00000000000000000000	941390.388801029301248490810394287109	-158083702494.766601562500000000000000000000	
722000000.00000000000000000000	939766.405640994897112250328063964844	-157533616918.249420166015625000000000000000	
722100000.00000000000000000000	937993.944539745221845805644989013672	-156933237979.151000976562500000000000000000	
722200000.00000000000000000000	936073.571357389912009239196777343750	-156282757349.092224121093750000000000000000	
722300000.00000000000000000000	934005.899175171856768429279327392578	-155582382694.727081298828125000000000000000	
